0.003577199999999983,748,313,-1,0
0.003581599999999983,747,313,0,5
0.003585999999999983,747,318,0,0
0.003590399999999983,747,318,-3,0
0.003594799999999983,744,318,0,1
0.003599199999999983,744,319,0,0
0.003603599999999982,744,319,5,0
0.003607999999999982,749,319,0,1
0.003612399999999982,749,320,0,0
0.003616799999999982,749,320,2,0
0.003621199999999982,751,320,0,-1
0.003625599999999982,751,319,0,0
0.003629999999999982,751,319,1,0
0.003634399999999982,752,319,0,2
0.003638799999999982,752,321,0,0
0.003643199999999981,752,321,6,0
0.003647599999999981,758,321,0,2
0.003651999999999981,758,323,0,0
0.003656399999999981,758,323,3,0
0.003660799999999981,761,323,0,-3
0.003665199999999981,761,320,0,0
0.003669599999999981,761,320,4,0
0.003673999999999981,765,320,0,5
0.003678399999999981,765,325,0,0
0.00368279999999998,765,325,4,0
0.00368719999999998,769,325,0,1
0.00369159999999998,769,326,0,0
0.00369599999999998,769,326,-1,0
0.00370039999999998,768,326,0,1
0.00370479999999998,768,327,0,0
0.00370919999999998,768,327,6,0
0.00371359999999998,774,327,0,3
0.00371799999999998,774,330,0,0
0.003722399999999979,774,330,6,0
0.003726799999999979,780,330,0,3
0.003731199999999979,780,333,0,0
0.003735599999999979,780,333,3,0
0.003739999999999979,783,333,0,1
0.003744399999999979,783,334,0,0
0.003748799999999979,783,334,0,3
0.003753199999999979,783,337,0,0
0.003757599999999979,783,337,2,0
0.003761999999999978,785,337,0,-6
0.003766399999999978,785,331,0,0
0.003770799999999978,785,331,-3,0
0.003775199999999978,782,331,0,-1
0.003779599999999978,782,330,0,0
0.003783999999999978,782,330,0,-4
0.003788399999999978,782,326,0,0
0.003792799999999978,782,326,1,0
0.003797199999999978,783,326,0,-5
0.003801599999999977,783,321,0,0
0.003805999999999977,783,321,-3,0
0.003810399999999977,780,321,0,0
0.003814799999999977,780,321,1,0
0.003819199999999977,781,321,0,0
0.003823599999999977,781,321,3,0
0.003827999999999977,784,321,0,0
0.003832399999999977,784,321,2,0
0.003836799999999977,786,321,0,8
0.003841199999999976,786,329,0,0
0.003845599999999976,786,329,1,0
0.003849999999999976,787,329,0,0
0.003854399999999976,787,329,1,0
0.003858799999999976,788,329,0,-3
0.003863199999999976,788,326,0,0
0.003867599999999976,788,326,10,0
0.003871999999999976,798,326,0,-2
0.003876399999999976,798,324,0,0
0.003880799999999976,798,324,10,0
0.003885199999999975,808,324,0,-1
0.003889599999999975,808,323,0,0
0.003893999999999975,808,323,0,-4
0.003898399999999975,808,319,0,0
0.003902799999999975,808,319,-3,0
0.003907199999999975,805,319,0,-3
0.003911599999999975,805,316,0,0
0.003915999999999975,805,316,4,0
0.003920399999999975,809,316,0,3
0.003924799999999975,809,319,0,0
0.003929199999999975,809,319,6,0
0.003933599999999975,815,319,0,1
0.003937999999999975,815,320,0,0
0.003942399999999974,815,320,7,0
0.003946799999999974,822,320,0,9
0.003951199999999974,822,329,0,0
0.003955599999999974,822,329,15,0
0.003959999999999974,837,329,0,3
0.003964399999999974,837,332,0,0
0.003968799999999974,837,332,8,0
0.003973199999999974,845,332,0,0
0.003977599999999974,845,332,1,0
0.003981999999999973,846,332,0,4
0.003986399999999973,846,336,0,0
0.003990799999999973,846,336,-1,0
0.003995199999999973,845,336,0,0
0.003999599999999973,845,336,6,0
0.004003999999999973,851,336,0,0
0.004008399999999973,851,336,8,0
0.004012799999999973,859,336,0,2
0.004017199999999973,859,338,0,0
0.004021599999999972,859,338,6,0
0.004025999999999972,865,338,0,-2
0.004030399999999972,865,336,0,0
0.004034799999999972,865,336,1,0
0.004039199999999972,866,336,0,-3
0.004043599999999972,866,333,0,0
0.004047999999999972,866,333,-4,0
0.004052399999999972,862,333,0,-1
0.004056799999999972,862,332,0,0
0.004061199999999971,862,332,-3,0
0.004065599999999971,859,332,0,3
0.004069999999999971,859,335,0,0
0.004074399999999971,859,335,2,0
0.004078799999999971,861,335,0,3
0.004083199999999971,861,338,0,0
0.004087599999999971,861,338,-3,0
0.004091999999999971,858,338,0,-3
0.004096399999999971,858,335,0,0
0.00410079999999997,858,335,5,0
0.00410519999999997,863,335,0,7
0.00410959999999997,863,342,0,0
0.00411399999999997,863,342,-6,0
0.00411839999999997,857,342,0,-2
0.00412279999999997,857,340,0,0
0.00412719999999997,857,340,-8,0
0.00413159999999997,849,340,0,-1
0.00413599999999997,849,339,0,0
0.004140399999999969,849,339,4,0
0.004144799999999969,853,339,0,3
0.004149199999999969,853,342,0,0
0.004153599999999969,853,342,2,0
0.004157999999999969,855,342,0,1
0.004162399999999969,855,343,0,0
0.004166799999999969,855,343,9,0
0.004171199999999969,864,343,0,7
0.004175599999999969,864,350,0,0
0.004179999999999968,864,350,11,0
0.004184399999999968,875,350,0,2
0.004188799999999968,875,352,0,0
0.004193199999999968,875,352,3,0
0.004197599999999968,878,352,0,-2
0.004201999999999968,878,350,0,0
0.004206399999999968,878,350,-4,0
0.004210799999999968,874,350,0,3
0.004215199999999968,874,353,0,0
0.004219599999999967,874,353,0,3
0.004223999999999967,874,356,0,0
0.004228399999999967,874,356,4,0
0.004232799999999967,878,356,0,0
0.004237199999999967,878,356,-1,0
0.004241599999999967,877,356,0,4
0.004245999999999967,877,360,0,0
0.004250399999999967,877,360,0,3
0.004254799999999967,877,363,0,0
0.004259199999999966,877,363,4,0
0.004263599999999966,881,363,0,1
0.004267999999999966,881,364,0,0
0.004272399999999966,881,364,1,0
0.004276799999999966,882,364,0,-5
0.004281199999999966,882,359,0,0
0.004285599999999966,882,359,3,0
0.004289999999999966,885,359,0,2
0.004294399999999966,885,361,0,0
0.004298799999999965,885,361,7,0
0.004303199999999965,892,361,0,-2
0.004307599999999965,892,359,0,0
0.004311999999999965,892,359,18,0
0.004316399999999965,910,359,0,5
0.004320799999999965,910,364,0,0
0.004325199999999965,910,364,5,0
0.004329599999999965,915,364,0,2
0.004333999999999965,915,366,0,0
0.004338399999999965,915,366,1,0
0.004342799999999964,916,366,0,1
0.004347199999999964,916,367,0,0
0.004351599999999964,916,367,3,0
0.004355999999999964,919,367,0,1
0.004360399999999964,919,368,0,0
0.004364799999999964,919,368,0,3
0.004369199999999964,919,371,0,0
0.004373599999999964,919,371,7,0
0.004377999999999964,926,371,0,2
0.004382399999999963,926,373,0,0
0.004386799999999963,926,373,7,0
0.004391199999999963,933,373,0,9
0.004395599999999963,933,382,0,0
0.004399999999999963,933,382,5,0
0.004404399999999963,938,382,0,7
0.004408799999999963,938,389,0,0
0.004413199999999963,938,389,10,0
0.004417599999999963,948,389,0,7
0.004421999999999962,948,396,0,0
0.004426399999999962,948,396,15,0
0.004430799999999962,963,396,0,6
0.004435199999999962,963,402,0,0
0.004439599999999962,963,402,0,1
0.004443999999999962,963,403,0,0
0.004448399999999962,963,403,4,0
0.004452799999999962,967,403,0,-3
0.004457199999999962,967,400,0,0
0.004461599999999961,967,400,3,0
0.004465999999999961,970,400,0,1
0.004470399999999961,970,401,0,0
0.004474799999999961,970,401,1,0
0.004479199999999961,971,401,0,4
0.004483599999999961,971,405,0,0
0.004487999999999961,971,405,0,2
0.004492399999999961,971,407,0,0
0.004496799999999961,971,407,4,0
0.00450119999999996,975,407,0,-1
0.00450559999999996,975,406,0,0
0.00450999999999996,975,406,5,0
0.00451439999999996,980,406,0,-2
0.00451879999999996,980,404,0,0
0.00452319999999996,980,404,1,0
0.00452759999999996,981,404,0,2
0.00453199999999996,981,406,0,0
0.00453639999999996,981,406,4,0
0.004540799999999959,985,406,0,12
0.004545199999999959,985,418,0,0
0.004549599999999959,985,418,0,5
0.004553999999999959,985,423,0,0
0.004558399999999959,985,423,7,0
0.004562799999999959,992,423,0,3
0.004567199999999959,992,426,0,0
0.004571599999999959,992,426,2,0
0.004575999999999959,994,426,0,-3
0.004580399999999958,994,423,0,0
0.004584799999999958,994,423,5,0
0.004589199999999958,999,423,0,10
0.004593599999999958,999,433,0,0
0.004597999999999958,999,433,6,0
0.004602399999999958,1005,433,0,1
0.004606799999999958,1005,434,0,0
0.004611199999999958,1005,434,2,0
0.004615599999999958,1007,434,0,1
0.004619999999999957,1007,435,0,0
0.004624399999999957,1007,435,1,0
0.004628799999999957,1008,435,0,4
0.004633199999999957,1008,439,0,0
0.004637599999999957,1008,439,8,0
0.004641999999999957,1016,439,0,5
0.004646399999999957,1016,444,0,0
0.004650799999999957,1016,444,1,0
0.004655199999999957,1017,444,0,1
0.004659599999999956,1017,445,0,0
0.004663999999999956,1017,445,4,0
0.004668399999999956,1021,445,0,11
0.004672799999999956,1021,456,0,0
0.004677199999999956,1021,456,1,0
0.004681599999999956,1022,456,0,-3
0.004685999999999956,1022,453,0,0
0.004690399999999956,1022,453,7,0
0.004694799999999956,1029,453,0,3
0.004699199999999955,1029,456,0,0
0.004703599999999955,1029,456,11,0
0.004707999999999955,1040,456,0,5
0.004712399999999955,1040,461,0,0
0.004716799999999955,1040,461,18,0
0.004721199999999955,1058,461,0,5
0.004725599999999955,1058,466,0,0
0.004729999999999955,1058,466,3,0
0.004734399999999955,1061,466,0,5
0.004738799999999955,1061,471,0,0
0.004743199999999954,1061,471,8,0
0.004747599999999954,1069,471,0,1
0.004751999999999954,1069,472,0,0
0.004756399999999954,1069,472,1,0
0.004760799999999954,1070,472,0,2
0.004765199999999954,1070,474,0,0
0.004769599999999954,1070,474,10,0
0.004773999999999954,1080,474,0,8
0.004778399999999954,1080,482,0,0
0.004782799999999953,1080,482,14,0
0.004787199999999953,1094,482,0,8
0.004791599999999953,1094,490,0,0
0.004795999999999953,1094,490,3,0
0.004800399999999953,1097,490,0,-2
0.004804799999999953,1097,488,0,0
0.004809199999999953,1097,488,-2,0
0.004813599999999953,1095,488,0,2
0.004817999999999953,1095,490,0,0
0.004822399999999952,1095,490,4,0
0.004826799999999952,1099,490,0,2
0.004831199999999952,1099,492,0,0
0.004835599999999952,1099,492,3,0
0.004839999999999952,1102,492,0,-3
0.004844399999999952,1102,489,0,0
0.004848799999999952,1102,489,7,0
0.004853199999999952,1109,489,0,3
0.004857599999999952,1109,492,0,0
0.004861999999999951,1109,492,11,0
0.004866399999999951,1120,492,0,-1
0.004870799999999951,1120,491,0,0
0.004875199999999951,1120,491,4,0
0.004879599999999951,1124,491,0,4
0.004883999999999951,1124,495,0,0
0.004888399999999951,1124,495,-8,0
0.004892799999999951,1116,495,0,0
0.004897199999999951,1116,495,-11,0
0.00490159999999995,1105,495,0,-1
0.00490599999999995,1105,494,0,0
0.00491039999999995,1105,494,4,0
0.00491479999999995,1109,494,0,1
0.00491919999999995,1109,495,0,0
0.00492359999999995,1109,495,-2,0
0.00492799999999995,1107,495,0,-11
0.00493239999999995,1107,484,0,0
0.00493679999999995,1107,484,-1,0
0.004941199999999949,1106,484,0,-1
0.004945599999999949,1106,483,0,0
0.004949999999999949,1106,483,-2,0
0.004954399999999949,1104,483,0,-3
0.004958799999999949,1104,480,0,0
0.004963199999999949,1104,480,-4,0
0.004967599999999949,1100,480,0,-4
0.004971999999999949,1100,476,0,0
0.004976399999999949,1100,476,6,0
0.004980799999999948,1106,476,0,1
0.004985199999999948,1106,477,0,0
0.004989599999999948,1106,477,3,0
0.004993999999999948,1109,477,0,2
0.004998399999999948,1109,479,0,0
0.005002799999999948,1109,479,-1,0
0.005007199999999948,1108,479,0,-2
0.005011599999999948,1108,477,0,0
0.005015999999999948,1108,477,1,0
0.005020399999999947,1109,477,0,0
0.005024799999999947,1109,477,2,0
0.005029199999999947,1111,477,0,2
0.005033599999999947,1111,479,0,0
0.005037999999999947,1111,479,2,0
0.005042399999999947,1113,479,0,2
0.005046799999999947,1113,481,0,0
0.005051199999999947,1113,481,1,0
0.005055599999999947,1114,481,0,3
0.005059999999999946,1114,484,0,0
0.005064399999999946,1114,484,7,0
0.005068799999999946,1121,484,0,7
0.005073199999999946,1121,491,0,0
0.005077599999999946,1121,491,-1,0
0.005081999999999946,1120,491,0,0
0.005086399999999946,1120,491,7,0
0.005090799999999946,1127,491,0,5
0.005095199999999946,1127,496,0,0
0.005099599999999945,1127,496,3,0
0.005103999999999945,1130,496,0,10
0.005108399999999945,1130,506,0,0
0.005112799999999945,1130,506,0,-3
0.005117199999999945,1130,503,0,0
0.005121599999999945,1130,503,0,-2
0.005125999999999945,1130,501,0,0
0.005130399999999945,1130,501,4,0
0.005134799999999945,1134,501,0,2
0.005139199999999945,1134,503,0,0
0.005143599999999944,1134,503,8,0
0.005147999999999944,1142,503,0,6
0.005152399999999944,1142,509,0,0
0.005156799999999944,1142,509,8,0
0.005161199999999944,1150,509,0,5
0.005165599999999944,1150,514,0,0
0.005169999999999944,1150,514,3,0
0.005174399999999944,1153,514,0,-2
0.005178799999999944,1153,512,0,0
0.005183199999999943,1153,512,0,2
0.005187599999999943,1153,514,0,0
0.005191999999999943,1153,514,3,0
0.005196399999999943,1156,514,0,2
0.005200799999999943,1156,516,0,0
0.005205199999999943,1156,516,-1,0
0.005209599999999943,1155,516,0,2
0.005213999999999943,1155,518,0,0
0.005218399999999943,1155,518,5,0
0.005222799999999942,1160,518,0,0
0.005227199999999942,1160,518,8,0
0.005231599999999942,1168,518,0,5
0.005235999999999942,1168,523,0,0
0.005240399999999942,1168,523,-5,0
0.005244799999999942,1163,523,0,0
0.005249199999999942,1163,523,7,0
0.005253599999999942,1170,523,0,-1
0.005257999999999942,1170,522,0,0
0.005262399999999941,1170,522,4,0
0.005266799999999941,1174,522,0,-2
0.005271199999999941,1174,520,0,0
0.005275599999999941,1174,520,1,0
0.005279999999999941,1175,520,0,3
0.005284399999999941,1175,523,0,0
0.005288799999999941,1175,523,6,0
0.005293199999999941,1181,523,0,-1
0.005297599999999941,1181,522,0,0
0.00530199999999994,1181,522,2,0
0.00530639999999994,1183,522,0,-2
0.00531079999999994,1183,520,0,0
0.00531519999999994,1183,520,0,-2
0.00531959999999994,1183,518,0,0
0.00532399999999994,1183,518,-2,0
0.00532839999999994,1181,518,0,-10
0.00533279999999994,1181,508,0,0
0.00533719999999994,1181,508,-3,0
0.005341599999999939,1178,508,0,-3
0.005345999999999939,1178,505,0,0
0.005350399999999939,1178,505,1,0
0.005354799999999939,1179,505,0,6
0.005359199999999939,1179,511,0,0
0.005363599999999939,1179,511,2,0
0.005367999999999939,1181,511,0,0
0.005372399999999939,1181,511,2,0
0.005376799999999939,1183,511,0,2
0.005381199999999938,1183,513,0,0
0.005385599999999938,1183,513,0,3
0.005389999999999938,1183,516,0,0
0.005394399999999938,1183,516,3,0
0.005398799999999938,1186,516,0,-6
0.005403199999999938,1186,510,0,0
0.005407599999999938,1186,510,2,0
0.005411999999999938,1188,510,0,1
0.005416399999999938,1188,511,0,0
0.005420799999999937,1188,511,1,0
0.005425199999999937,1189,511,0,1
0.005429599999999937,1189,512,0,0
0.005433999999999937,1189,512,12,0
0.005438399999999937,1201,512,0,11
0.005442799999999937,1201,523,0,0
0.005447199999999937,1201,523,9,0
0.005451599999999937,1210,523,0,13
0.005455999999999937,1210,536,0,0
0.005460399999999936,1210,536,6,0
0.005464799999999936,1216,536,0,0
0.005469199999999936,1216,536,2,0
0.005473599999999936,1218,536,0,3
0.005477999999999936,1218,539,0,0
0.005482399999999936,1218,539,3,0
0.005486799999999936,1221,539,0,-2
0.005491199999999936,1221,537,0,0
0.005495599999999936,1221,537,8,0
0.005499999999999935,1229,537,0,3
0.005504399999999935,1229,540,0,0
0.005508799999999935,1229,540,8,0
0.005513199999999935,1237,540,0,3
0.005517599999999935,1237,543,0,0
0.005521999999999935,1237,543,2,0
0.005526399999999935,1239,543,0,1
0.005530799999999935,1239,544,0,0
0.005535199999999935,1239,544,-1,0
0.005539599999999935,1238,544,0,-1
0.005543999999999934,1238,543,0,0
0.005548399999999934,1238,543,-3,0
0.005552799999999934,1235,543,0,1
0.005557199999999934,1235,544,0,0
0.005561599999999934,1235,544,4,0
0.005565999999999934,1239,544,0,3
0.005570399999999934,1239,547,0,0
0.005574799999999934,1239,547,4,0
0.005579199999999934,1243,547,0,2
0.005583599999999933,1243,549,0,0
0.005587999999999933,1243,549,-4,0
0.005592399999999933,1239,549,0,-4
0.005596799999999933,1239,545,0,0
0.005601199999999933,1239,545,1,0
0.005605599999999933,1240,545,0,-4
0.005609999999999933,1240,541,0,0
0.005614399999999933,1240,541,2,0
0.005618799999999933,1242,541,0,5
0.005623199999999932,1242,546,0,0
0.005627599999999932,1242,546,2,0
0.005631999999999932,1244,546,0,3
0.005636399999999932,1244,549,0,0
0.005640799999999932,1244,549,1,0
0.005645199999999932,1245,549,0,3
0.005649599999999932,1245,552,0,0
0.005653999999999932,1245,552,-2,0
0.005658399999999932,1243,552,0,-2
0.005662799999999931,1243,550,0,0
0.005667199999999931,1243,550,2,0
0.005671599999999931,1245,550,0,4
0.005675999999999931,1245,554,0,0
0.005680399999999931,1245,554,6,0
0.005684799999999931,1251,554,0,6
0.005689199999999931,1251,560,0,0
0.005693599999999931,1251,560,2,0
0.005697999999999931,1253,560,0,5
0.00570239999999993,1253,565,0,0
0.00570679999999993,1253,565,2,0
0.00571119999999993,1255,565,0,3
0.00571559999999993,1255,568,0,0
0.00571999999999993,1255,568,3,0
0.00572439999999993,1258,568,0,-2
0.00572879999999993,1258,566,0,0
0.00573319999999993,1258,566,6,0
0.00573759999999993,1264,566,0,4
0.005741999999999929,1264,570,0,0
0.005746399999999929,1264,570,-3,0
0.005750799999999929,1261,570,0,1
0.005755199999999929,1261,571,0,0
0.005759599999999929,1261,571,5,0
0.005763999999999929,1266,571,0,7
0.005768399999999929,1266,578,0,0
0.005772799999999929,1266,578,0,1
0.005777199999999929,1266,579,0,0
0.005781599999999928,1266,579,-5,0
0.005785999999999928,1261,579,0,-2
0.005790399999999928,1261,577,0,0
0.005794799999999928,1261,577,4,0
0.005799199999999928,1265,577,0,9
0.005803599999999928,1265,586,0,0
0.005807999999999928,1265,586,-4,0
0.005812399999999928,1261,586,0,-3
0.005816799999999928,1261,583,0,0
0.005821199999999927,1261,583,-2,0
0.005825599999999927,1259,583,0,-4
0.005829999999999927,1259,579,0,0
0.005834399999999927,1259,579,4,0
0.005838799999999927,1263,579,0,2
0.005843199999999927,1263,581,0,0
0.005847599999999927,1263,581,0,-1
0.005851999999999927,1263,580,0,0
0.005856399999999927,1263,580,16,0
0.005860799999999926,1279,580,0,8
0.005865199999999926,1279,588,0,0
0.005869599999999926,1279,588,-4,0
0.005873999999999926,1275,588,0,1
0.005878399999999926,1275,589,0,0
0.005882799999999926,1275,589,-4,0
0.005887199999999926,1271,589,0,-6
0.005891599999999926,1271,583,0,0
0.005895999999999926,1271,583,5,0
0.005900399999999925,1276,583,0,1
0.005904799999999925,1276,584,0,0
0.005909199999999925,1276,584,2,0
0.005913599999999925,1278,584,0,2
0.005917999999999925,1278,586,0,0
0.005922399999999925,1278,586,4,0
0.005926799999999925,1282,586,0,3
0.005931199999999925,1282,589,0,0
0.005935599999999925,1282,589,-1,0
0.005939999999999925,1281,589,0,-6
0.005944399999999924,1281,583,0,0
0.005948799999999924,1281,583,-2,0
0.005953199999999924,1279,583,0,4
0.005957599999999924,1279,587,0,0
0.005961999999999924,1279,587,5,0
0.005966399999999924,1284,587,0,1
0.005970799999999924,1284,588,0,0
0.005975199999999924,1284,588,8,0
0.005979599999999924,1292,588,0,3
0.005983999999999923,1292,591,0,0
0.005988399999999923,1292,591,3,0
0.005992799999999923,1295,591,0,2
0.005997199999999923,1295,593,0,0
0.006001599999999923,1295,593,-1,0
0.006005999999999923,1294,593,0,3
0.006010399999999923,1294,596,0,0
0.006014799999999923,1294,596,1,0
0.006019199999999923,1295,596,0,3
0.006023599999999922,1295,599,0,0
0.006027999999999922,1295,599,5,0
0.006032399999999922,1300,599,0,2
0.006036799999999922,1300,601,0,0
0.006041199999999922,1300,601,7,0
0.006045599999999922,1307,601,0,4
